RUN	simulations.mainSimulation	mainsimulation	1646916327181	 	3.3.1
USER	LAU Simulation	1	START	1646916327709	1646916327709
REQUEST	3	adoption_860_Sibling_Select	Adoption Order Number Redirect 1	1646916829294	1646916829332	OK	 
GROUP	3	adoption_860_Sibling_Select	1646916829124	1646916829508	380	OK
REQUEST	3	adoption_861_Family_Court	Adoption Family Court Redirect	1646916830503	1646916830546	OK	 
GROUP	3	adoption_861_Family_Court	1646916830503	1646916830874	369	OK
REQUEST	3	adoption_862_Family_Court_POST	Adoption Family Court Redirect	1646916830874	1646916831067	OK	 
REQUEST	3	adoption_862_Family_Court_POST	Adoption Family Court Redirect Redirect 1	1646916831067	1646916831110	OK	 
GROUP	3	adoption_862_Family_Court_POST	1646916830874	1646916831395	520	OK
REQUEST	3	adoption_870_Upload_Document	Adoption Birth Certificate Details	1646916831395	1646916831449	OK	 
GROUP	3	adoption_870_Upload_Document	1646916831395	1646916831650	253	OK
REQUEST	3	adoption_885_Upload_Document_POST	Adoption Certificate Upload POST	1646916832659	1646916832987	OK	 
REQUEST	3	adoption_885_Upload_Document_POST	Adoption Certificate Upload POST Redirect 1	1646916832988	1646916833030	OK	 
GROUP	3	adoption_885_Upload_Document_POST	1646916832658	1646916833085	423	OK
USER	LAU Simulation	3	END	1646916687726	1646916834084
USER	LAU Simulation	4	START	1646916867725	1646916867725
REQUEST	4	adoption_010_Homepage	Adoption Homepage	1646916867727	1646916867814	OK	 
REQUEST	4	adoption_010_Homepage	Adoption Homepage Redirect 1	1646916867815	1646916867842	OK	 
REQUEST	4	adoption_010_Homepage	Adoption Homepage Redirect 2	1646916867842	1646916867901	OK	 
GROUP	4	adoption_010_Homepage	1646916867727	1646916869555	1824	OK
REQUEST	4	Adoption_020_Login	Adoption Login	1646916870575	1646916870875	OK	 
REQUEST	4	Adoption_020_Login	Adoption Login Redirect 1	1646916870876	1646916871077	OK	 
REQUEST	4	Adoption_020_Login	Adoption Login Redirect 2	1646916871078	1646916872308	OK	 
REQUEST	4	Adoption_020_Login	Adoption Login Redirect 3	1646916872309	1646916872347	OK	 
GROUP	4	Adoption_020_Login	1646916870575	1646916873241	2662	OK
REQUEST	4	Adoption_030_Apply_With	Adoption Applying With	1646916874234	1646916874286	OK	 
GROUP	4	Adoption_030_Apply_With	1646916874234	1646916874375	139	OK
REQUEST	4	Adoption_040_Adoption_Applying_Post	Adoption Applying Post	1646916875385	1646916875688	OK	 
REQUEST	4	Adoption_040_Adoption_Applying_Post	Adoption Applying Post Redirect 1	1646916875688	1646916875730	OK	 
GROUP	4	Adoption_040_Adoption_Applying_Post	1646916875384	1646916875885	498	OK
REQUEST	4	Adoption_050_Adoption_Applying_With_Redirect	Adoption Applying With Redirect	1646916876888	1646916876934	OK	 
GROUP	4	Adoption_050_Adoption_Applying_With_Redirect	1646916876887	1646916876978	88	OK
REQUEST	4	Adoption_060_Date_Of_Move	Adoption Date Child Moved in 	1646916877974	1646916878137	OK	 
GROUP	4	Adoption_060_Date_Of_Move	1646916877974	1646916878787	811	OK
REQUEST	4	Adoption_070_Date_Of_Move_POST	Adoption Date Child Moved in Post	1646916879798	1646916880102	OK	 
REQUEST	4	Adoption_070_Date_Of_Move_POST	Adoption Date Child Moved in Post Redirect 1	1646916880103	1646916880137	OK	 
REQUEST	4	Adoption_070_Date_Of_Move_POST,Adoption_050_Adoption_Applying_With_Redirect	Adoption Applying With Redirect	1646916880182	1646916880225	OK	 
GROUP	4	Adoption_070_Date_Of_Move_POST,Adoption_050_Adoption_Applying_With_Redirect	1646916880181	1646916880262	78	OK
GROUP	4	Adoption_070_Date_Of_Move_POST	1646916879798	1646916881248	458	OK
REQUEST	4	Adoption_080_Your_Details	Adoption Your Personal Details 	1646916882258	1646916882298	OK	 
GROUP	4	Adoption_080_Your_Details	1646916882258	1646916882445	185	OK
REQUEST	4	Adoption_090_Your_Details_POST	Adoption Your Personal Details Post	1646916883447	1646916883655	OK	 
REQUEST	4	Adoption_090_Your_Details_POST	Adoption Your Personal Details Post Redirect 1	1646916883656	1646916883694	OK	 
GROUP	4	Adoption_090_Your_Details_POST	1646916883447	1646916883779	329	OK
REQUEST	4	Adoption_100_Your_Details_Other_Name	Adoption Your Personal Details Other Name	1646916884777	1646916885108	OK	 
REQUEST	4	Adoption_100_Your_Details_Other_Name	Adoption Your Personal Details Other Name Redirect 1	1646916885109	1646916885152	OK	 
GROUP	4	Adoption_100_Your_Details_Other_Name	1646916884777	1646916885238	459	OK
REQUEST	4	Adoption_110_Your_Details_DoB	Adoption Your Personal Details DoB	1646916886238	1646916886292	OK	 
GROUP	4	Adoption_110_Your_Details_DoB	1646916886238	1646916886418	178	OK
REQUEST	4	Adoption_120_Your_Details_DoB_POST	Adoption Your Personal Details DoB POST	1646916887416	1646916887653	OK	 
REQUEST	4	Adoption_120_Your_Details_DoB_POST	Adoption Your Personal Details DoB POST Redirect 1	1646916887654	1646916887770	OK	 
GROUP	4	Adoption_120_Your_Details_DoB_POST	1646916887416	1646916887874	456	OK
REQUEST	4	Adoption_130_Your_Details_Occupation	Adoption Your Personal Details Occupation	1646916888876	1646916889116	OK	 
REQUEST	4	Adoption_130_Your_Details_Occupation	Adoption Your Personal Details Occupation Redirect 1	1646916889116	1646916889149	OK	 
GROUP	4	Adoption_130_Your_Details_Occupation	1646916888875	1646916889193	315	OK
REQUEST	4	Adoption_140_Your_Contact_Details	Adoption Your Contact Details LookUp	1646916890184	1646916890379	OK	 
GROUP	4	Adoption_140_Your_Contact_Details	1646916890184	1646916890470	285	OK
REQUEST	4	Adoption_150_Your_Contact_Details_Manual	Adoption Your Contact Details Manual	1646916891475	1646916891613	OK	 
GROUP	4	Adoption_150_Your_Contact_Details_Manual	1646916891474	1646916891654	178	OK
REQUEST	4	Adoption_160_Your_Contact_Details_Manual_POST	Adoption Your Contact Details Manual POST	1646916892657	1646916893132	OK	 
REQUEST	4	Adoption_160_Your_Contact_Details_Manual_POST	Adoption Your Contact Details Manual POST Redirect 1	1646916893133	1646916893246	OK	 
GROUP	4	Adoption_160_Your_Contact_Details_Manual_POST	1646916892657	1646916893296	637	OK
REQUEST	4	Adoption_170_Your_Contact_Details_POST	Adoption Your Contact Details POST	1646916894294	1646916894938	OK	 
REQUEST	4	Adoption_170_Your_Contact_Details_POST	Adoption Your Contact Details POST Redirect 1	1646916894939	1646916895527	OK	 
GROUP	4	Adoption_170_Your_Contact_Details_POST	1646916894294	1646916895874	1578	OK
REQUEST	4	Adoption_180_Second_Personal_Details	Adoption Second Personal Details	1646916896877	1646916896910	OK	 
GROUP	4	Adoption_180_Second_Personal_Details	1646916896877	1646916896956	77	OK
REQUEST	4	Adoption_190_Second_Personal_Details_POST	Adoption Second Personal Details POST	1646916897957	1646916898171	OK	 
REQUEST	4	Adoption_190_Second_Personal_Details_POST	Adoption Second Personal Details POST Redirect 1	1646916898172	1646916898212	OK	 
GROUP	4	Adoption_190_Second_Personal_Details_POST	1646916897957	1646916898254	295	OK
REQUEST	4	Adoption_200_Second_Other_Name	Adoption Second Other Name	1646916899256	1646916899751	OK	 
REQUEST	4	Adoption_200_Second_Other_Name	Adoption Second Other Name Redirect 1	1646916899752	1646916899797	OK	 
GROUP	4	Adoption_200_Second_Other_Name	1646916899256	1646916899966	707	OK
REQUEST	4	Adoption_210_Second_Other_Name_Redirect	Adoption Second Other Name Redirect	1646916900958	1646916901146	OK	 
REQUEST	4	Adoption_210_Second_Other_Name_Redirect	Adoption Second Other Name Redirect Redirect 1	1646916901147	1646916901476	OK	 
GROUP	4	Adoption_210_Second_Other_Name_Redirect	1646916900957	1646916901650	690	OK
REQUEST	4	Adoption_220_Second_DoB	Adoption Second DoB	1646916902657	1646916903081	OK	 
REQUEST	4	Adoption_220_Second_DoB	Adoption Second DoB Redirect 1	1646916903082	1646916903191	OK	 
GROUP	4	Adoption_220_Second_DoB	1646916902657	1646916903358	698	OK
REQUEST	4	Adoption_230_Second_Occupation	Adoption Second Occupation	1646916904354	1646916904798	OK	 
REQUEST	4	Adoption_230_Second_Occupation	Adoption Second Occupation Redirect 1	1646916904799	1646916905116	OK	 
GROUP	4	Adoption_230_Second_Occupation	1646916904354	1646916905247	891	OK
REQUEST	4	Adoption_240_Second_Contact_Details_Same_Address	Adoption Second Contact Details Same-Address	1646916906257	1646916906310	OK	 
GROUP	4	Adoption_240_Second_Contact_Details_Same_Address	1646916906257	1646916906817	558	OK
REQUEST	4	Adoption_250_Second_Contact_Details_Same_Address_POST	Adoption Second Contact Details Same-Address POST	1646916907817	1646916910252	OK	 
REQUEST	4	Adoption_250_Second_Contact_Details_Same_Address_POST	Adoption Second Contact Details Same-Address POST Redirect 1	1646916910253	1646916910297	OK	 
GROUP	4	Adoption_250_Second_Contact_Details_Same_Address_POST	1646916907817	1646916910338	2519	OK
REQUEST	4	Adoption_260_Second_Contact_Details_Manual_Redirect	Adoption Second Contact Details manual redirect	1646916911334	1646916911410	OK	 
GROUP	4	Adoption_260_Second_Contact_Details_Manual_Redirect	1646916911334	1646916911449	114	OK
REQUEST	4	Adoption_270_Second_Contact_Details_Manual_POST	Adoption Second Contact Details manual POST	1646916912449	1646916912646	OK	 
REQUEST	4	Adoption_270_Second_Contact_Details_Manual_POST	Adoption Second Contact Details manual POST Redirect 1	1646916912647	1646916912766	OK	 
GROUP	4	Adoption_270_Second_Contact_Details_Manual_POST	1646916912448	1646916912818	366	OK
REQUEST	4	Adoption_280_Second_Contact_Details__POST	Adoption Second Contact Details POST	1646916913817	1646916913988	OK	 
REQUEST	4	Adoption_280_Second_Contact_Details__POST	Adoption Second Contact Details POST Redirect 1	1646916913989	1646916914203	OK	 
GROUP	4	Adoption_280_Second_Contact_Details__POST	1646916913817	1646916914361	542	OK
REQUEST	4	adoption_290_Birth_Certificate	Adoption Birth Certificate Details	1646916915356	1646916915401	OK	 
GROUP	4	adoption_290_Birth_Certificate	1646916915356	1646916915449	91	OK
REQUEST	4	adoption_300_Birth_Certificate_Name	Adoption Birth Certificate Name	1646916916453	1646916916632	OK	 
REQUEST	4	adoption_300_Birth_Certificate_Name	Adoption Birth Certificate Name Redirect 1	1646916916633	1646916916720	OK	 
GROUP	4	adoption_300_Birth_Certificate_Name	1646916916453	1646916916884	429	OK
REQUEST	4	adoption_320_Birth_Certificate_DoB	Adoption Birth Certificate DoB	1646916917884	1646916918278	OK	 
REQUEST	4	adoption_320_Birth_Certificate_DoB	Adoption Birth Certificate DoB Redirect 1	1646916918279	1646916918432	OK	 
GROUP	4	adoption_320_Birth_Certificate_DoB	1646916917884	1646916918475	589	OK
REQUEST	4	adoption_330_Birth_Certificate_Sex	Adoption Birth Certificate Sex	1646916919464	1646916920026	OK	 
REQUEST	4	adoption_330_Birth_Certificate_Sex	Adoption Birth Certificate Sex Redirect 1	1646916920027	1646916920078	OK	 
GROUP	4	adoption_330_Birth_Certificate_Sex	1646916919464	1646916920758	1291	OK
REQUEST	4	adoption_340_Birth_Certificate_Nationality_Add	Adoption Birth Certificate Nationality Add	1646916921767	1646916922176	OK	 
REQUEST	4	adoption_340_Birth_Certificate_Nationality_Add	Adoption Birth Certificate Nationality Add Redirect 1	1646916922177	1646916922283	OK	 
GROUP	4	adoption_340_Birth_Certificate_Nationality_Add	1646916921767	1646916922334	564	OK
REQUEST	4	adoption_350_Birth_Certificate_Nationality_POST	Adoption Birth Certificate Nationality POST	1646916923343	1646916923553	OK	 
REQUEST	4	adoption_350_Birth_Certificate_Nationality_POST	Adoption Birth Certificate Nationality POST Redirect 1	1646916923554	1646916923611	OK	 
GROUP	4	adoption_350_Birth_Certificate_Nationality_POST	1646916923343	1646916923650	305	OK
REQUEST	4	adoption_360_Certificate_Details	Adoption Certificate Details	1646916924647	1646916925069	OK	 
GROUP	4	adoption_360_Certificate_Details	1646916924646	1646916925794	1145	OK
REQUEST	4	adoption_370_Certificate_Details_Name	Adoption Certificate Details Name	1646916926795	1646916926968	OK	 
REQUEST	4	adoption_370_Certificate_Details_Name	Adoption Certificate Details Name Redirect 1	1646916926968	1646916927092	OK	 
GROUP	4	adoption_370_Certificate_Details_Name	1646916926794	1646916928166	371	OK
REQUEST	4	adoption_380_Placement_Order	Adoption Placement Order Details	1646916928167	1646916928358	OK	 
GROUP	4	adoption_380_Placement_Order	1646916928166	1646916928444	276	OK
REQUEST	4	adoption_390_Certificate_Placement_Order_Number	Adoption Placement Order Number	1646916929445	1646916929646	OK	 
REQUEST	4	adoption_390_Certificate_Placement_Order_Number	Adoption Placement Order Number Redirect 1	1646916929647	1646916929918	OK	 
GROUP	4	adoption_390_Certificate_Placement_Order_Number	1646916929445	1646916930000	553	OK
REQUEST	4	adoption_400_Certificate_Placement_Court	Adoption Placement Court	1646916930999	1646916931435	OK	 
REQUEST	4	adoption_400_Certificate_Placement_Court	Adoption Placement Court Redirect 1	1646916931436	1646916931650	OK	 
GROUP	4	adoption_400_Certificate_Placement_Court	1646916930999	1646916931812	811	OK
REQUEST	4	adoption_410_Certificate_Placement_Date	Adoption Placement Date	1646916932805	1646916933016	OK	 
REQUEST	4	adoption_410_Certificate_Placement_Date	Adoption Placement Date Redirect 1	1646916933017	1646916933544	OK	 
GROUP	4	adoption_410_Certificate_Placement_Date	1646916932805	1646916933655	848	OK
REQUEST	4	adoption_420_Certificate_Placement_Summary	Adoption Placement Summary	1646916934667	1646916934831	OK	 
REQUEST	4	adoption_420_Certificate_Placement_Summary	Adoption Placement Summary Redirect 1	1646916934832	1646916935001	OK	 
REQUEST	4	adoption_420_Certificate_Placement_Summary	Adoption Placement Summary Redirect 2	1646916935001	1646916995003	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to adoption-web.aat.platform.hmcts.net/13.107.213.64:443 after 60000 ms
GROUP	4	adoption_420_Certificate_Placement_Summary	1646916934667	1646916995011	60335	KO
USER	LAU Simulation	4	END	1646916867725	1646916995015
USER	LAU Simulation	5	START	1646917047725	1646917047725
REQUEST	5	adoption_010_Homepage	Adoption Homepage	1646917047732	1646917047852	OK	 
REQUEST	5	adoption_010_Homepage	Adoption Homepage Redirect 1	1646917047857	1646917047886	OK	 
REQUEST	5	adoption_010_Homepage	Adoption Homepage Redirect 2	1646917047887	1646917048021	OK	 
GROUP	5	adoption_010_Homepage	1646917047730	1646917048179	423	OK
REQUEST	5	Adoption_020_Login	Adoption Login	1646917049194	1646917049588	OK	 
REQUEST	5	Adoption_020_Login	Adoption Login Redirect 1	1646917049589	1646917049998	OK	 
REQUEST	5	Adoption_020_Login	Adoption Login Redirect 2	1646917049998	1646917051728	OK	 
REQUEST	5	Adoption_020_Login	Adoption Login Redirect 3	1646917051731	1646917051792	OK	 
GROUP	5	Adoption_020_Login	1646917049193	1646917051888	2682	OK
REQUEST	5	Adoption_030_Apply_With	Adoption Applying With	1646917052896	1646917052949	OK	 
GROUP	5	Adoption_030_Apply_With	1646917052896	1646917052988	88	OK
REQUEST	5	Adoption_040_Adoption_Applying_Post	Adoption Applying Post	1646917053984	1646917054281	OK	 
REQUEST	5	Adoption_040_Adoption_Applying_Post	Adoption Applying Post Redirect 1	1646917054283	1646917054315	OK	 
GROUP	5	Adoption_040_Adoption_Applying_Post	1646917053983	1646917054370	379	OK
REQUEST	5	Adoption_050_Adoption_Applying_With_Redirect	Adoption Applying With Redirect	1646917055376	1646917055410	OK	 
GROUP	5	Adoption_050_Adoption_Applying_With_Redirect	1646917055376	1646917055465	70	OK
REQUEST	5	Adoption_060_Date_Of_Move	Adoption Date Child Moved in 	1646917056465	1646917056507	OK	 
GROUP	5	Adoption_060_Date_Of_Move	1646917056465	1646917056558	89	OK
REQUEST	5	Adoption_070_Date_Of_Move_POST	Adoption Date Child Moved in Post	1646917057556	1646917057968	OK	 
REQUEST	5	Adoption_070_Date_Of_Move_POST	Adoption Date Child Moved in Post Redirect 1	1646917057971	1646917058010	OK	 
REQUEST	5	Adoption_070_Date_Of_Move_POST,Adoption_050_Adoption_Applying_With_Redirect	Adoption Applying With Redirect	1646917058052	1646917058104	OK	 
GROUP	5	Adoption_070_Date_Of_Move_POST,Adoption_050_Adoption_Applying_With_Redirect	1646917058051	1646917058152	95	OK
GROUP	5	Adoption_070_Date_Of_Move_POST	1646917057556	1646917059145	583	OK
REQUEST	5	Adoption_080_Your_Details	Adoption Your Personal Details 	1646917060155	1646917060199	OK	 
GROUP	5	Adoption_080_Your_Details	1646917060155	1646917060238	78	OK
REQUEST	5	Adoption_090_Your_Details_POST	Adoption Your Personal Details Post	1646917061235	1646917061466	OK	 
REQUEST	5	Adoption_090_Your_Details_POST	Adoption Your Personal Details Post Redirect 1	1646917061468	1646917061507	OK	 
GROUP	5	Adoption_090_Your_Details_POST	1646917061234	1646917061550	311	OK
REQUEST	5	Adoption_100_Your_Details_Other_Name	Adoption Your Personal Details Other Name	1646917062555	1646917062902	OK	 
REQUEST	5	Adoption_100_Your_Details_Other_Name	Adoption Your Personal Details Other Name Redirect 1	1646917062903	1646917062953	OK	 
GROUP	5	Adoption_100_Your_Details_Other_Name	1646917062555	1646917062992	433	OK
REQUEST	5	Adoption_110_Your_Details_DoB	Adoption Your Personal Details DoB	1646917063985	1646917064093	OK	 
GROUP	5	Adoption_110_Your_Details_DoB	1646917063985	1646917064146	155	OK
REQUEST	5	Adoption_120_Your_Details_DoB_POST	Adoption Your Personal Details DoB POST	1646917065155	1646917065756	OK	 
REQUEST	5	Adoption_120_Your_Details_DoB_POST	Adoption Your Personal Details DoB POST Redirect 1	1646917065758	1646917065800	OK	 
GROUP	5	Adoption_120_Your_Details_DoB_POST	1646917065155	1646917065877	718	OK
REQUEST	5	Adoption_130_Your_Details_Occupation	Adoption Your Personal Details Occupation	1646917066874	1646917067195	OK	 
REQUEST	5	Adoption_130_Your_Details_Occupation	Adoption Your Personal Details Occupation Redirect 1	1646917067197	1646917067238	OK	 
GROUP	5	Adoption_130_Your_Details_Occupation	1646917066874	1646917067292	413	OK
REQUEST	5	Adoption_140_Your_Contact_Details	Adoption Your Contact Details LookUp	1646917068285	1646917068321	OK	 
GROUP	5	Adoption_140_Your_Contact_Details	1646917068285	1646917068369	81	OK
REQUEST	5	Adoption_150_Your_Contact_Details_Manual	Adoption Your Contact Details Manual	1646917069376	1646917069421	OK	 
GROUP	5	Adoption_150_Your_Contact_Details_Manual	1646917069375	1646917069470	89	OK
REQUEST	5	Adoption_160_Your_Contact_Details_Manual_POST	Adoption Your Contact Details Manual POST	1646917070465	1646917070786	OK	 
REQUEST	5	Adoption_160_Your_Contact_Details_Manual_POST	Adoption Your Contact Details Manual POST Redirect 1	1646917070791	1646917070828	OK	 
GROUP	5	Adoption_160_Your_Contact_Details_Manual_POST	1646917070465	1646917070872	396	OK
REQUEST	5	Adoption_170_Your_Contact_Details_POST	Adoption Your Contact Details POST	1646917071875	1646917072075	OK	 
REQUEST	5	Adoption_170_Your_Contact_Details_POST	Adoption Your Contact Details POST Redirect 1	1646917072079	1646917072121	OK	 
GROUP	5	Adoption_170_Your_Contact_Details_POST	1646917071875	1646917072161	277	OK
REQUEST	5	Adoption_180_Second_Personal_Details	Adoption Second Personal Details	1646917073166	1646917073203	OK	 
GROUP	5	Adoption_180_Second_Personal_Details	1646917073165	1646917073245	76	OK
REQUEST	5	Adoption_190_Second_Personal_Details_POST	Adoption Second Personal Details POST	1646917074245	1646917074882	OK	 
REQUEST	5	Adoption_190_Second_Personal_Details_POST	Adoption Second Personal Details POST Redirect 1	1646917074885	1646917074924	OK	 
GROUP	5	Adoption_190_Second_Personal_Details_POST	1646917074245	1646917074977	724	OK
REQUEST	5	Adoption_200_Second_Other_Name	Adoption Second Other Name	1646917075974	1646917076278	OK	 
REQUEST	5	Adoption_200_Second_Other_Name	Adoption Second Other Name Redirect 1	1646917076279	1646917076322	OK	 
GROUP	5	Adoption_200_Second_Other_Name	1646917075974	1646917076369	389	OK
REQUEST	5	Adoption_210_Second_Other_Name_Redirect	Adoption Second Other Name Redirect	1646917077364	1646917077646	OK	 
REQUEST	5	Adoption_210_Second_Other_Name_Redirect	Adoption Second Other Name Redirect Redirect 1	1646917077647	1646917077734	OK	 
GROUP	5	Adoption_210_Second_Other_Name_Redirect	1646917077363	1646917077781	412	OK
REQUEST	5	Adoption_220_Second_DoB	Adoption Second DoB	1646917078785	1646917079079	OK	 
REQUEST	5	Adoption_220_Second_DoB	Adoption Second DoB Redirect 1	1646917079081	1646917079120	OK	 
GROUP	5	Adoption_220_Second_DoB	1646917078785	1646917079168	378	OK
REQUEST	5	Adoption_230_Second_Occupation	Adoption Second Occupation	1646917080175	1646917080718	OK	 
REQUEST	5	Adoption_230_Second_Occupation	Adoption Second Occupation Redirect 1	1646917080719	1646917080756	OK	 
GROUP	5	Adoption_230_Second_Occupation	1646917080175	1646917080796	617	OK
REQUEST	5	Adoption_240_Second_Contact_Details_Same_Address	Adoption Second Contact Details Same-Address	1646917081795	1646917081844	OK	 
GROUP	5	Adoption_240_Second_Contact_Details_Same_Address	1646917081795	1646917081892	88	OK
REQUEST	5	Adoption_250_Second_Contact_Details_Same_Address_POST	Adoption Second Contact Details Same-Address POST	1646917082885	1646917083084	OK	 
REQUEST	5	Adoption_250_Second_Contact_Details_Same_Address_POST	Adoption Second Contact Details Same-Address POST Redirect 1	1646917083085	1646917083123	OK	 
GROUP	5	Adoption_250_Second_Contact_Details_Same_Address_POST	1646917082885	1646917083166	275	OK
REQUEST	5	Adoption_260_Second_Contact_Details_Manual_Redirect	Adoption Second Contact Details manual redirect	1646917084176	1646917084223	OK	 
GROUP	5	Adoption_260_Second_Contact_Details_Manual_Redirect	1646917084175	1646917084265	85	OK
REQUEST	5	Adoption_270_Second_Contact_Details_Manual_POST	Adoption Second Contact Details manual POST	1646917085265	1646917085472	OK	 
REQUEST	5	Adoption_270_Second_Contact_Details_Manual_POST	Adoption Second Contact Details manual POST Redirect 1	1646917085476	1646917085510	OK	 
GROUP	5	Adoption_270_Second_Contact_Details_Manual_POST	1646917085264	1646917085553	281	OK
REQUEST	5	Adoption_280_Second_Contact_Details__POST	Adoption Second Contact Details POST	1646917086546	1646917086698	OK	 
REQUEST	5	Adoption_280_Second_Contact_Details__POST	Adoption Second Contact Details POST Redirect 1	1646917086701	1646917086753	OK	 
GROUP	5	Adoption_280_Second_Contact_Details__POST	1646917086545	1646917086793	238	OK
REQUEST	5	adoption_290_Birth_Certificate	Adoption Birth Certificate Details	1646917087795	1646917087838	OK	 
GROUP	5	adoption_290_Birth_Certificate	1646917087795	1646917087882	82	OK
REQUEST	5	adoption_300_Birth_Certificate_Name	Adoption Birth Certificate Name	1646917088885	1646917089090	OK	 
REQUEST	5	adoption_300_Birth_Certificate_Name	Adoption Birth Certificate Name Redirect 1	1646917089091	1646917089136	OK	 
GROUP	5	adoption_300_Birth_Certificate_Name	1646917088884	1646917089184	285	OK
REQUEST	5	adoption_320_Birth_Certificate_DoB	Adoption Birth Certificate DoB	1646917090185	1646917090348	OK	 
REQUEST	5	adoption_320_Birth_Certificate_DoB	Adoption Birth Certificate DoB Redirect 1	1646917090351	1646917090392	OK	 
GROUP	5	adoption_320_Birth_Certificate_DoB	1646917090185	1646917090439	246	OK
REQUEST	5	adoption_330_Birth_Certificate_Sex	Adoption Birth Certificate Sex	1646917091436	1646917092024	OK	 
REQUEST	5	adoption_330_Birth_Certificate_Sex	Adoption Birth Certificate Sex Redirect 1	1646917092025	1646917092075	OK	 
GROUP	5	adoption_330_Birth_Certificate_Sex	1646917091436	1646917092116	676	OK
REQUEST	5	adoption_340_Birth_Certificate_Nationality_Add	Adoption Birth Certificate Nationality Add	1646917093125	1646917093310	OK	 
REQUEST	5	adoption_340_Birth_Certificate_Nationality_Add	Adoption Birth Certificate Nationality Add Redirect 1	1646917093311	1646917093348	OK	 
GROUP	5	adoption_340_Birth_Certificate_Nationality_Add	1646917093124	1646917093423	292	OK
REQUEST	5	adoption_350_Birth_Certificate_Nationality_POST	Adoption Birth Certificate Nationality POST	1646917094416	1646917094595	OK	 
REQUEST	5	adoption_350_Birth_Certificate_Nationality_POST	Adoption Birth Certificate Nationality POST Redirect 1	1646917094597	1646917094739	OK	 
GROUP	5	adoption_350_Birth_Certificate_Nationality_POST	1646917094415	1646917094791	367	OK
REQUEST	5	adoption_360_Certificate_Details	Adoption Certificate Details	1646917095796	1646917095837	OK	 
GROUP	5	adoption_360_Certificate_Details	1646917095796	1646917095885	83	OK
REQUEST	5	adoption_370_Certificate_Details_Name	Adoption Certificate Details Name	1646917096885	1646917097088	OK	 
REQUEST	5	adoption_370_Certificate_Details_Name	Adoption Certificate Details Name Redirect 1	1646917097089	1646917097125	OK	 
GROUP	5	adoption_370_Certificate_Details_Name	1646917096885	1646917098165	275	OK
REQUEST	5	adoption_380_Placement_Order	Adoption Placement Order Details	1646917098166	1646917098530	OK	 
GROUP	5	adoption_380_Placement_Order	1646917098165	1646917098574	400	OK
REQUEST	5	adoption_390_Certificate_Placement_Order_Number	Adoption Placement Order Number	1646917099573	1646917099744	OK	 
REQUEST	5	adoption_390_Certificate_Placement_Order_Number	Adoption Placement Order Number Redirect 1	1646917099746	1646917099898	OK	 
GROUP	5	adoption_390_Certificate_Placement_Order_Number	1646917099573	1646917099940	361	OK
REQUEST	5	adoption_400_Certificate_Placement_Court	Adoption Placement Court	1646917100936	1646917101127	OK	 
REQUEST	5	adoption_400_Certificate_Placement_Court	Adoption Placement Court Redirect 1	1646917101129	1646917101315	OK	 
GROUP	5	adoption_400_Certificate_Placement_Court	1646917100935	1646917101362	418	OK
REQUEST	5	adoption_410_Certificate_Placement_Date	Adoption Placement Date	1646917102364	1646917102549	OK	 
REQUEST	5	adoption_410_Certificate_Placement_Date	Adoption Placement Date Redirect 1	1646917102550	1646917102721	OK	 
GROUP	5	adoption_410_Certificate_Placement_Date	1646917102364	1646917102764	395	OK
REQUEST	5	adoption_420_Certificate_Placement_Summary	Adoption Placement Summary	1646917103766	1646917103967	OK	 
REQUEST	5	adoption_420_Certificate_Placement_Summary	Adoption Placement Summary Redirect 1	1646917103968	1646917104141	OK	 
REQUEST	5	adoption_420_Certificate_Placement_Summary	Adoption Placement Summary Redirect 2	1646917104143	1646917104314	OK	 
GROUP	5	adoption_420_Certificate_Placement_Summary	1646917103765	1646917104355	581	OK
REQUEST	5	adoption_430_Certificate_Placement_Type_2	Adoption Placement Type 2	1646917105367	1646917105669	OK	 
REQUEST	5	adoption_430_Certificate_Placement_Type_2	Adoption Placement Type 2 Redirect 1	1646917105673	1646917105867	OK	 
GROUP	5	adoption_430_Certificate_Placement_Type_2	1646917105366	1646917105914	533	OK
REQUEST	5	adoption_440_Certificate_Placement_Order_Number_2	Adoption Placement Order Number 2	1646917106914	1646917107239	OK	 
REQUEST	5	adoption_440_Certificate_Placement_Order_Number_2	Adoption Placement Order Number 2 Redirect 1	1646917107240	1646917107420	OK	 
GROUP	5	adoption_440_Certificate_Placement_Order_Number_2	1646917106914	1646917107463	543	OK
REQUEST	5	adoption_450_Certificate_Placement_Court_2	Adoption Placement Court 2	1646917108455	1646917108638	OK	 
REQUEST	5	adoption_450_Certificate_Placement_Court_2	Adoption Placement Court 2 Redirect 1	1646917108640	1646917108994	OK	 
GROUP	5	adoption_450_Certificate_Placement_Court_2	1646917108455	1646917109040	579	OK
REQUEST	5	adoption_460_Certificate_Placement_Date_2	Adoption Placement Date 2	1646917110034	1646917110207	OK	 
REQUEST	5	adoption_460_Certificate_Placement_Date_2	Adoption Placement Date 2 Redirect 1	1646917110211	1646917110615	OK	 
GROUP	5	adoption_460_Certificate_Placement_Date_2	1646917110034	1646917110667	615	OK
REQUEST	5	adoption_470_Certificate_Placement_Summary_2	Adoption Placement Summary 2	1646917111675	1646917111848	OK	 
